Date,Return,SMA_ratio,Volatility_5D,Momentum_10D,Daily_Range,RSI_14,CPI_YoY,UNRATE_Diff,Rate_Differential_Change,target
2022-04-07,-0.0007518871777932867,0.9972091154028291,0.003092459370755242,-0.009819275040104491,0.006226140602268625,33.02100616408741,0.07322323475318471,-0.19999999999999973,0.0,0
2022-04-08,-0.0030639568589273525,0.9941128588673356,0.002533143192533246,-0.013146548363792587,0.005062601429501073,34.35352799886179,0.07322323475318471,-0.19999999999999973,0.0,1
2022-04-11,0.0018505415077689769,0.9913744646171542,0.003593033961376188,-0.008827675413182301,0.005341062353280681,38.27257834381441,0.07322323475318471,-0.19999999999999973,0.0,0
2022-04-12,-0.000641882475600819,0.989888035341573,0.003075944573160499,-0.010540749903711677,0.0047862520649102356,36.41023232579835,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-13,-0.00476345777917464,0.9890719364698691,0.0025305601134364484,-0.02392576372186528,0.005863266571067056,34.64885728796344,0.08653929673367511,-0.19999999999999973,0.0,1
2022-04-14,0.006505222026846003,0.9896061709964836,0.004422392290255365,-0.02376542016608374,0.015054856272027158,41.35964840324983,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-15,-0.006936226472684548,0.9900629748184508,0.005333358999705053,-0.0227024341831924,0.0022789808823171376,38.537330214909666,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-18,-0.000529893075068677,0.9898204672583784,0.005140687804493728,-0.021003153942341646,0.002976469642908515,37.16367088629287,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-19,-0.0030944085600286275,0.9891278105884437,0.005182222330144779,-0.017682097814085473,0.0046514872873536705,25.47410432277418,0.08653929673367511,-0.19999999999999973,0.0,1
2022-04-20,0.0011765266514078832,0.9896125843805076,0.005000301067610883,-0.010265517059335205,0.007632859417828264,17.988473748067875,0.08653929673367511,-0.19999999999999973,0.0,1
2022-04-21,0.005132047716967181,0.9894662336903379,0.004529726683201519,-0.004437601863904406,0.010167080681261207,29.38853401892443,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-22,-0.00135438752007766,0.9905163176351288,0.00312485705099278,-0.0027303880837679095,0.007511108783563445,29.96486802990721,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-25,-0.002227037703191659,0.9912146867206996,0.003319057835345608,-0.006789322694066513,0.01034837283473015,32.90435539552689,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-26,-0.00895714415828408,0.99124617945354,0.005171654839509902,-0.015053433970104835,0.00879131883134006,31.134333736583358,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-27,-0.006588426666132574,0.9905130615280016,0.005422131912508811,-0.016859534090092,0.013130066982023327,27.73750930274737,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-28,-0.008317396565946322,0.9878473137966226,0.003499000155124019,-0.03133806418651519,0.008467795081075728,25.298318464943307,0.08653929673367511,-0.19999999999999973,0.0,0
2022-04-29,-0.004821411811928078,0.9843215173220965,0.0027349338572082256,-0.029275215336537763,0.008092094444538386,21.057610752267237,0.0782364933741082,-0.19999999999999973,0.0,1
2022-05-02,0.0030238676157681166,0.9815548791367886,0.004835139586505403,-0.025823662801393144,0.006047379740327451,24.946904756914606,0.0782364933741082,0.0,0.0,0
2022-05-03,-0.002553798236022531,0.979871811650112,0.0043968863509945885,-0.025295378287980674,0.007922172839013222,25.89185367799007,0.0782364933741082,0.0,0.0,1
2022-05-04,0.0018530708557986664,0.9794528545144126,0.004693849550396041,-0.02463672245131454,0.005683441287694154,19.667805029493948,0.0782364933741082,0.0,0.0,1
2022-05-05,0.008922921299691522,0.9819665971866596,0.005331717452000098,-0.0209581223202997,0.01274220663062044,34.12018927264302,0.0782364933741082,0.0,0.49999999999999994,0
2022-05-06,-0.007788880434709378,0.9841191452273315,0.0062648682168685845,-0.02726630406799102,0.010722992747168852,30.377743590788526,0.0782364933741082,0.0,0.0,0
2022-05-09,-0.0007161781962646829,0.9856708714582173,0.006138767154188994,-0.025793359813394257,0.00717529048811647,31.542237330211435,0.0782364933741082,0.0,0.0,1
2022-05-10,0.0031908163887828245,0.988172945308697,0.006091944118176294,-0.01385177347339095,0.00553736931688817,33.59693258038807,0.0782364933741082,0.0,0.0,0
2022-05-11,-0.003107217974838483,0.9896137443697945,0.0063360854295471565,-0.010396017702831828,0.006509166116436355,26.50765736706758,0.0818155243748877,0.0,0.0,0
2022-05-12,-0.0019448387415861301,0.9893326217953402,0.003978254935143335,-0.00403681710924686,0.014858519182945873,26.282042295479556,0.0818155243748877,0.0,0.0,0
2022-05-13,-0.012642271766999169,0.9883732042239318,0.005865804774924266,-0.011863842998115048,0.00649487126715167,22.658997788172172,0.0818155243748877,0.0,0.0,1
2022-05-16,0.0020281326891944396,0.9878243615015712,0.006253635939885715,-0.012844798402572133,0.004484288999382556,28.017976912136078,0.0818155243748877,0.0,0.0,1
2022-05-17,0.0036849476364928524,0.9870278572302235,0.006368797698738072,-0.006670419846007691,0.01162292349300255,34.973339541853235,0.0818155243748877,0.0,0.0,1
2022-05-18,0.010431853616484466,0.9884599352557111,0.008509403644730535,0.0018353769876786608,0.006799023031056207,49.48414708351888,0.0818155243748877,0.0,0.0,0
2022-05-19,-0.007121462112616772,0.9894723573732982,0.009143834625296323,-0.014096296844945067,0.012603624903829418,47.83198722456248,0.0818155243748877,0.0,0.0,1
2022-05-20,0.010145163935909807,0.9944556916255068,0.007187975821650547,0.0037237420650069186,0.005460037515080066,52.68866870297251,0.0818155243748877,0.0,0.0,0
2022-05-23,-0.000866660100889094,0.9988064298230744,0.007480399213283396,0.003572591553883786,0.011501468374542821,53.88331022292654,0.0818155243748877,0.0,0.0,1
2022-05-24,0.010617928594331527,1.003574862478474,0.008189067647403027,0.01100253022767994,0.007894538315534232,58.77146737612709,0.0818155243748877,0.0,0.0,1
2022-05-25,0.005099795195760315,1.006713422899225,0.007570296293508988,0.01932570322150129,0.008611050969027752,56.824115154714185,0.0818155243748877,0.0,0.0,0
2022-05-26,-0.004648668454274474,1.010142399571275,0.0067310707774763555,0.016564249516074714,0.006006415023031749,59.147680615592044,0.0818155243748877,0.0,0.0,1
2022-05-27,0.004336175406728371,1.0119651423310168,0.005865959995999773,0.03404492740573595,0.006244936665417517,61.927580799832285,0.0818155243748877,0.0,0.0,0
2022-05-30,-0.00013950201778112348,1.0140887336860462,0.005756991843446496,0.031808032452296464,0.00537968616109088,60.23241703704359,0.07489080286426053,0.0,0.0,1
2022-05-31,0.003921486730240842,1.0145507905075002,0.00409668860552906,0.03205119933199585,0.008610899031811895,64.69175888177053,0.07489080286426053,0.0,0.0,0
2022-06-01,-0.0036603042876901526,1.013520227336952,0.004159344904283929,0.01765752358422068,0.009772867103044949,63.22833771645207,0.07489080286426053,0.0,0.0,0
2022-06-02,-0.0074472314707665355,1.0127557830514087,0.005031693225482132,0.017323624093372736,0.008712749914348328,67.49576160469596,0.07489080286426053,0.0,0.0,1
2022-06-03,0.0090954131655403,1.012088091958551,0.006448966221680627,0.016266413410953806,0.005467669166929733,70.36077118928159,0.07489080286426053,0.0,0.0,0
2022-06-06,-0.0023275099568660362,1.0110615688608284,0.006564031084231228,0.014780512996685147,0.006213393260025384,66.9420138756984,0.07489080286426053,0.0,0.0,0
2022-06-07,-0.0032288394982695756,1.0089163267808468,0.006244437084037214,0.0008767121330888195,0.005249755591949163,59.285733011947116,0.07489080286426053,0.0,0.0,1
2022-06-08,0.00067401764019559,1.0074618810500193,0.006172375124603239,-0.003530469829955196,0.0070127502422656345,66.0177793106713,0.07489080286426053,0.0,0.0,1
2022-06-09,0.001779121710889564,1.0076840286726019,0.004873590106179312,0.0029045414498969357,0.011469620560094854,61.221190243751856,0.07489080286426053,0.0,0.0,0
2022-06-10,-0.009185684635764857,1.004073117994486,0.004290562212251766,-0.010598043817406033,0.01265756140383373,53.49186120214158,0.08535808840778847,0.0,0.0,0
2022-06-13,-0.012168340155825574,0.9992196330686216,0.006093958843589746,-0.02250106029660759,0.007486329836939902,36.73877578569088,0.08535808840778847,0.0,0.0,0
2022-06-14,-0.007134383580962855,0.9941434709756464,0.006152179709121642,-0.033265947441217136,0.008079219316690358,28.416869348849787,0.08535808840778847,0.0,0.0,1
2022-06-15,0.002443097685335127,0.9897965361690101,0.006608879412032964,-0.027343904438042688,0.011581369879029992,32.91623759556835,0.08535808840778847,0.0,0.0,1
2022-06-16,0.0014952837362545157,0.9849609354482448,0.006538512226594277,-0.01858065053200264,0.014126298268215659,29.925878784315216,0.08535808840778847,0.0,0.7500000000000001,1
2022-06-17,0.008669524471857093,0.9837500004270395,0.008266938193146202,-0.0189948585437002,0.010063925406757712,38.14332900989084,0.08535808840778847,0.0,0.0,0
2022-06-20,-0.005256267333593856,0.9841393757935814,0.006361674106268361,-0.02187468741872889,0.005607306303410391,32.18533913653533,0.08535808840778847,0.0,0.0,1
2022-06-21,0.0027985968155990193,0.9868731398144337,0.004955307485494363,-0.01596000181968038,0.006429799934711685,36.35588710255406,0.08535808840778847,0.0,0.0,1
2022-06-22,0.0011269656037542486,0.9895537230019341,0.004962831694436141,-0.01551458312650078,0.012439257239190236,41.485528731235455,0.08535808840778847,0.0,0.0,1
2022-06-23,0.0029896728110676563,0.992158161852361,0.004987328670087143,-0.01432492976012778,0.009104327210068349,35.580871468108384,0.08535808840778847,0.0,0.0,0
2022-06-24,-0.00416595669291786,0.9926495455347917,0.003929595462966856,-0.009331238595268188,0.00527076077359185,34.56841074676356,0.08535808840778847,0.0,0.0,1
2022-06-27,0.004374321239690504,0.9948342970274653,0.00333095653843229,0.007258934144912077,0.005998974447496281,40.769542908235586,0.08535808840778847,0.0,0.0,1
2022-06-28,0.0013967370732717033,0.9968752412180663,0.003244275308565769,0.015913728263212246,0.009381927118335673,41.42141874331142,0.08535808840778847,0.0,0.0,0
2022-06-29,-0.005419735136569348,0.9976957479272647,0.00437653734023273,0.007945236260767707,0.006487580696867506,36.60377855222412,0.08535808840778847,0.0,0.0,0
2022-06-30,-0.007312588994527469,0.9964508924046707,0.004912362632137089,-0.0009193620101923816,0.009082603732228597,37.72296787431216,0.075625228337042,0.0,0.0,1
2022-07-01,0.0029757272313561955,0.9969374334878149,0.005234765909364762,-0.006559031338561172,0.010307859101160693,48.982451576283616,0.075625228337042,0.0,0.0,0
2022-07-04,-0.004173591269306276,0.9958102425664375,0.004462474049501967,-0.005477773198668934,0.0043566333776247825,51.63837863781142,0.075625228337042,0.0,0.0,0
2022-07-05,-7.300662772213862e-05,0.9942249039598483,0.00418057234288977,-0.008325676516454772,0.020248535447534168,49.32554337560493,0.075625228337042,0.0,0.0,0
2022-07-06,-0.01682257214386984,0.9912487737996106,0.007642950142763157,-0.026105734705160977,0.010890832515956284,35.99864139573047,0.075625228337042,0.0,0.0,0
2022-07-07,-0.0069472013164806334,0.9887947440991939,0.007617987178785073,-0.03575435322049736,0.006468124387871664,23.865097914476962,0.075625228337042,0.0,0.0,0
2022-07-08,-0.0016271539983530037,0.9850300111769035,0.006625455545649205,-0.03329608272581075,0.010949262326433111,25.29036536573213,0.075625228337042,0.0,0.0,0
2022-07-11,-0.00036595613894940815,0.981425785044139,0.007080797605453053,-0.03785856965323575,0.011162113308524728,21.630533454370706,0.075625228337042,0.0,0.0,0
2022-07-12,-0.011665164743481893,0.9757536905076369,0.006891088478330206,-0.05040843768431236,0.007239743844527035,16.855625600677655,0.075625228337042,0.0,0.0,0
2022-07-13,-0.001434779126710306,0.9733461829150291,0.00479648957174673,-0.04660373660904937,0.011694811380947301,12.852587196114527,0.08984762769345456,0.0,0.0,0
2022-07-14,-4.0159774116754754e-05,0.9723699001134196,0.004876345829626449,-0.03961915438543484,0.009531259579916644,13.687680732093753,0.08984762769345456,0.0,0.0,0
2022-07-15,-0.0007017548862624512,0.9720322662285708,0.00495959314666532,-0.04314045932827737,0.008711628750919426,7.252055946640624,0.08984762769345456,0.0,0.0,1
2022-07-18,0.007047208975643482,0.9725398069275006,0.006690635885220248,-0.03235873103284381,0.011539298033415803,14.786574009102893,0.08984762769345456,0.0,0.0,1
2022-07-19,0.004839300418470804,0.9762049539317789,0.0037675769047359623,-0.027605032957643605,0.014050586623976898,22.161000596428437,0.08984762769345456,0.0,0.0,1
2022-07-20,0.008491970757633638,0.9814833381208904,0.0041403708198536615,-0.0025681134627810742,0.00937855877349009,34.37335576417158,0.08984762769345456,0.0,0.0,0
2022-07-21,-0.00474514783408686,0.9862245205383248,0.005559092488996219,-0.0003563495343055223,0.011024667007572991,29.121660969743004,0.08984762769345456,0.0,0.0,1
2022-07-22,0.0037613253014305847,0.9914695292486594,0.0051630658864975304,0.0050389886294543995,0.011855636737066957,34.81256942424443,0.08984762769345456,0.0,0.0,0
2022-07-25,-0.002039989199988601,0.9952687553241238,0.005364447869529142,0.0033559041997759387,0.007431712739234184,33.84243695047154,0.08984762769345456,0.0,0.0,1
2022-07-26,0.0024232829634851516,0.9985608104055087,0.005156463135345572,0.01765847321134606,0.013209620872933458,47.12991947338816,0.08984762769345456,0.0,0.0,0
2022-07-27,-0.009329266323505392,0.9984938505207825,0.00533884107897314,0.009613038001364371,0.006363912066542635,45.216142259884286,0.08984762769345456,0.0,-0.5,1
2022-07-28,0.007871334021945176,1.0001759218385309,0.0065523063982728695,0.01760090607891307,0.011498014869852014,53.000912142374,0.08984762769345456,0.0,0.75,0
2022-07-29,-0.0016614562011467715,1.0010127090806566,0.006330287503365082,0.01662362734119216,0.010322054703275869,51.95447208811212,0.0847079132462858,0.0,-0.010000000000000231,1
2022-08-01,0.0015618813922195773,1.0022811664178684,0.006322883170816784,0.011086137563838694,0.006650357531600847,64.14940285036627,0.0847079132462858,0.0,0.010000000000000231,1
2022-08-02,0.005202551026187496,1.0038452330463814,0.006682108345466461,0.01145164641064711,0.01066468398032029,68.81239093867413,0.0847079132462858,0.0,0.0,0
2022-08-03,-0.010297809557554993,1.004863824641991,0.007050469792160849,-0.007393277283900934,0.008312979328594865,58.63742314029659,0.0847079132462858,0.0,0.0,1
2022-08-04,0.0001928583032602127,1.003988970013453,0.0057737460224352374,-0.002468409971697283,0.007529881698435989,59.33610938240498,0.0847079132462858,0.0,0.0,1
2022-08-05,0.008874700426048987,1.0046957050068965,0.007214966409308147,0.002613229547478335,0.010286895634266666,60.427454655569434,0.0847079132462858,-0.10000000000000009,0.0,0
2022-08-08,-0.00750610337660651,1.0039363235412284,0.008150965521951813,-0.002878371647343947,0.006075519708577587,51.70293021249295,0.0847079132462858,-0.10000000000000009,0.0,1
2022-08-09,0.0026309358534308824,1.0019414596355265,0.00775645808950364,-0.0026718169999472297,0.005661886899735247,47.57546338066339,0.0847079132462858,-0.10000000000000009,0.0,1
2022-08-10,0.0010310493136156396,1.0021107608830144,0.005866581412050072,0.007758121443203869,0.01627134771391856,51.93034919759314,0.08449855838980413,-0.10000000000000009,0.0,1
2022-08-11,0.00907498261166495,1.0036021976710614,0.006812648150355185,0.008961634828998033,0.0086969875787575,55.60255684008354,0.08449855838980413,-0.10000000000000009,0.0,1
2022-08-12,0.0015475198656440536,1.0035219265706556,0.005913698135105427,0.012204756872705058,0.00850768317927688,58.245732463653155,0.08449855838980413,-0.10000000000000009,0.0,0
2022-08-15,-0.00584623010886498,1.0044106813959768,0.005307367090358795,0.004717924715696542,0.008276671664516429,52.12004852068154,0.08449855838980413,-0.10000000000000009,0.0,0
2022-08-16,-0.00920673663656335,1.0036298584298944,0.007114147724744256,-0.009684415969144489,0.006987164507710023,52.187797112966884,0.08449855838980413,-0.10000000000000009,0.0,1
2022-08-17,0.0008543621622787434,1.003193782872568,0.007103956055738644,0.0014746675982086899,0.004894294513999497,47.11719646622361,0.08449855838980413,-0.10000000000000009,0.0,1
2022-08-18,0.0009366167938638092,1.0008439289700248,0.004886170732062648,0.0022193792615314845,0.007908768417667847,49.083878675776,0.08449855838980413,-0.10000000000000009,0.0,0
2022-08-19,-0.008869099630645416,0.9970407594045109,0.005031240251774222,-0.015407368907543573,0.007533770588025409,41.96986830121345,0.08449855838980413,-0.10000000000000009,0.0,0
